_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
774383422,8/20/2015 07:05:45,false,1716072246,,8/20/2015 07:04:08,false,instagc,0.9,33330229,USA,DE,Townsend,72.78.196.198,true,,3,,5,,6,,7,,9,,10,,11,,14,,15,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,386,entity/text/news/tweet/38588,entity/text/news/tweet/38781,1103tid008,1103tid029,National Anthems of Great Current Whaling Nations - USA -  #Tweet4Taiji #thecove #seashepherd,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 12:39:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383422,8/20/2015 07:10:02,false,1716074685,,8/20/2015 07:09:37,false,instagc,1,19498096,USA,MO,Webb City,23.126.73.198,true,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,386,entity/text/news/tweet/38588,entity/text/news/tweet/38781,1103tid008,1103tid029,National Anthems of Great Current Whaling Nations - USA -  #Tweet4Taiji #thecove #seashepherd,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 12:39:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383422,8/20/2015 07:52:28,false,1716087694,,8/20/2015 07:38:15,false,instagc,1,21613169,GBR,A7,Birmingham,31.49.149.26,true,5,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,386,entity/text/news/tweet/38588,entity/text/news/tweet/38781,1103tid008,1103tid029,National Anthems of Great Current Whaling Nations - USA -  #Tweet4Taiji #thecove #seashepherd,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 12:39:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383422,8/20/2015 08:15:26,false,1716097109,,8/20/2015 08:14:53,false,neodev,1,29096504,GBR,,,185.51.254.253,true,5,5,6,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,386,entity/text/news/tweet/38588,entity/text/news/tweet/38781,1103tid008,1103tid029,National Anthems of Great Current Whaling Nations - USA -  #Tweet4Taiji #thecove #seashepherd,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 12:39:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383422,8/20/2015 09:26:28,false,1716149666,,8/20/2015 09:26:00,false,clixsense,1,28351359,GBR,,,92.1.53.25,true,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,386,entity/text/news/tweet/38588,entity/text/news/tweet/38781,1103tid008,1103tid029,National Anthems of Great Current Whaling Nations - USA -  #Tweet4Taiji #thecove #seashepherd,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 12:39:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383422,8/20/2015 09:59:43,false,1716158174,,8/20/2015 09:59:16,false,instagc,1,19302668,USA,IN,Brownsburg,107.147.80.169,true,5,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,386,entity/text/news/tweet/38588,entity/text/news/tweet/38781,1103tid008,1103tid029,National Anthems of Great Current Whaling Nations - USA -  #Tweet4Taiji #thecove #seashepherd,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 12:39:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383422,8/20/2015 10:25:32,false,1716163488,,8/20/2015 10:24:38,false,prodege,1,29849805,GBR,Z1,Swansea,82.1.37.235,true,6,5,5,6,8,7,11,10,12,11,13,12,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,386,entity/text/news/tweet/38588,entity/text/news/tweet/38781,1103tid008,1103tid029,National Anthems of Great Current Whaling Nations - USA -  #Tweet4Taiji #thecove #seashepherd,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 12:39:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383422,8/20/2015 11:31:46,false,1716181003,,8/20/2015 11:30:04,false,neodev,0.8571,11382239,AUS,2,Strathfield,60.241.129.81,true,5,1,0,2,1,3,NA,5,,6,,7,,10,,11,,14,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,386,entity/text/news/tweet/38588,entity/text/news/tweet/38781,1103tid008,1103tid029,National Anthems of Great Current Whaling Nations - USA -  #Tweet4Taiji #thecove #seashepherd,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 12:39:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383422,8/20/2015 12:08:12,false,1716190435,,8/20/2015 12:06:39,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,true,4,6,5,7,6,10,8,11,,14,,15,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,386,entity/text/news/tweet/38588,entity/text/news/tweet/38781,1103tid008,1103tid029,National Anthems of Great Current Whaling Nations - USA -  #Tweet4Taiji #thecove #seashepherd,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 12:39:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383422,8/20/2015 12:59:28,false,1716204434,,8/20/2015 12:59:04,false,clixsense,1,14353703,USA,IA,Cedar Rapids,173.18.40.82,true,0,,1,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,386,entity/text/news/tweet/38588,entity/text/news/tweet/38781,1103tid008,1103tid029,National Anthems of Great Current Whaling Nations - USA -  #Tweet4Taiji #thecove #seashepherd,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 12:39:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383422,8/20/2015 13:43:03,false,1716219309,,8/20/2015 13:42:46,false,neodev,1,33230986,USA,NY,Syosset,24.189.88.150,true,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,386,entity/text/news/tweet/38588,entity/text/news/tweet/38781,1103tid008,1103tid029,National Anthems of Great Current Whaling Nations - USA -  #Tweet4Taiji #thecove #seashepherd,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 12:39:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383422,8/20/2015 13:54:26,false,1716225593,,8/20/2015 13:53:53,false,prodege,1,16101132,GBR,F9,Hayes,2.223.171.156,true,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,386,entity/text/news/tweet/38588,entity/text/news/tweet/38781,1103tid008,1103tid029,National Anthems of Great Current Whaling Nations - USA -  #Tweet4Taiji #thecove #seashepherd,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 12:39:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383422,8/20/2015 15:01:24,false,1716300509,,8/20/2015 15:00:23,false,instagc,1,13763729,USA,NC,Raleigh,174.109.65.51,true,,1,,2,,3,,10,,11,,12,,14,,15,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,386,entity/text/news/tweet/38588,entity/text/news/tweet/38781,1103tid008,1103tid029,National Anthems of Great Current Whaling Nations - USA -  #Tweet4Taiji #thecove #seashepherd,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 12:39:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383422,8/20/2015 16:11:18,false,1716439170,,8/20/2015 16:10:46,false,prodege,1,2143114,CAN,BC,Vancouver,24.85.153.181,true,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,386,entity/text/news/tweet/38588,entity/text/news/tweet/38781,1103tid008,1103tid029,National Anthems of Great Current Whaling Nations - USA -  #Tweet4Taiji #thecove #seashepherd,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 12:39:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383423,8/19/2015 20:49:29,false,1715787449,,8/19/2015 20:49:05,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,387,entity/text/news/tweet/38932,entity/text/news/tweet/38781,1103tid009,1103tid029,WHY am I just finding out about whaling omg,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383423,8/19/2015 20:51:07,false,1715788014,,8/19/2015 20:50:46,false,clixsense,1,31304413,CAN,BC,Kelowna,66.183.36.177,true,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,387,entity/text/news/tweet/38932,entity/text/news/tweet/38781,1103tid009,1103tid029,WHY am I just finding out about whaling omg,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383423,8/19/2015 20:52:37,false,1715788600,,8/19/2015 20:52:03,false,neodev,1,33761260,USA,DE,Wilmington,199.115.114.229,true,7,0,,6,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,387,entity/text/news/tweet/38932,entity/text/news/tweet/38781,1103tid009,1103tid029,WHY am I just finding out about whaling omg,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383423,8/19/2015 20:55:41,false,1715790036,,8/19/2015 20:55:19,false,instagc,1,19913374,CAN,ON,Toronto,209.171.47.7,true,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,387,entity/text/news/tweet/38932,entity/text/news/tweet/38781,1103tid009,1103tid029,WHY am I just finding out about whaling omg,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383423,8/19/2015 20:59:28,false,1715791715,,8/19/2015 20:55:21,false,points4rewards,1,20113482,USA,PA,Philadelphia,162.208.49.45,true,7,5,,6,,7,,3,,9,,10,,11,,15,,14,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,387,entity/text/news/tweet/38932,entity/text/news/tweet/38781,1103tid009,1103tid029,WHY am I just finding out about whaling omg,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383423,8/19/2015 21:00:50,false,1715792304,,8/19/2015 20:59:34,false,neodev,1,32424428,USA,VA,Manassas,192.96.205.136,true,7,6,,18,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,387,entity/text/news/tweet/38932,entity/text/news/tweet/38781,1103tid009,1103tid029,WHY am I just finding out about whaling omg,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383423,8/19/2015 21:07:04,false,1715794635,,8/19/2015 21:06:09,false,pocketmoneygpt,1,28884030,USA,WI,Minocqua,75.143.134.247,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,387,entity/text/news/tweet/38932,entity/text/news/tweet/38781,1103tid009,1103tid029,WHY am I just finding out about whaling omg,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383423,8/19/2015 21:09:36,false,1715795828,,8/19/2015 21:09:09,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,387,entity/text/news/tweet/38932,entity/text/news/tweet/38781,1103tid009,1103tid029,WHY am I just finding out about whaling omg,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383423,8/19/2015 21:34:25,false,1715806563,,8/19/2015 21:33:42,false,clixsense,1,32123974,GBR,K8,Woodford Green,86.152.57.44,true,7,5,,6,,7,,10,,11,,14,,12,,15,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,387,entity/text/news/tweet/38932,entity/text/news/tweet/38781,1103tid009,1103tid029,WHY am I just finding out about whaling omg,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383423,8/19/2015 21:55:19,false,1715815795,,8/19/2015 21:53:43,false,instagc,1,23503585,CAN,SK,Regina,207.47.150.217,true,3,3,4,6,5,7,6,10,7,11,,17,,14,,15,,16,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,387,entity/text/news/tweet/38932,entity/text/news/tweet/38781,1103tid009,1103tid029,WHY am I just finding out about whaling omg,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383423,8/19/2015 22:37:45,false,1715847188,,8/19/2015 22:37:24,false,prodege,0.9167,3587109,CAN,NS,Mabou,47.55.136.80,true,7,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,387,entity/text/news/tweet/38932,entity/text/news/tweet/38781,1103tid009,1103tid029,WHY am I just finding out about whaling omg,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383423,8/19/2015 23:09:46,false,1715860807,,8/19/2015 23:08:28,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,true,7,6,,7,,10,,11,,12,,13,,14,,15,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,387,entity/text/news/tweet/38932,entity/text/news/tweet/38781,1103tid009,1103tid029,WHY am I just finding out about whaling omg,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383423,8/19/2015 23:32:51,false,1715867930,,8/19/2015 23:32:15,false,prodege,1,28103910,GBR,K3,Peterborough,90.219.180.68,false,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,,,,387,entity/text/news/tweet/38932,entity/text/news/tweet/38781,1103tid009,1103tid029,WHY am I just finding out about whaling omg,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383423,8/19/2015 23:58:10,false,1715875796,,8/19/2015 23:56:07,false,neodev,1,15848372,AUS,2,Jannali,14.200.59.55,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,387,entity/text/news/tweet/38932,entity/text/news/tweet/38781,1103tid009,1103tid029,WHY am I just finding out about whaling omg,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383423,8/20/2015 00:09:07,false,1715879095,,8/20/2015 00:08:43,false,instagc,1,20312760,GBR,I2,Manchester,78.145.43.239,true,,10,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,387,entity/text/news/tweet/38932,entity/text/news/tweet/38781,1103tid009,1103tid029,WHY am I just finding out about whaling omg,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383424,8/20/2015 00:14:00,false,1715880531,,8/20/2015 00:12:55,false,instagc,1,20312760,GBR,I2,Manchester,78.145.43.239,true,,10,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,389,entity/text/news/tweet/38637,entity/text/news/tweet/38781,1103tid011,1103tid029,World’s whaling slaughter tallied ,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383424,8/20/2015 00:35:56,false,1715886654,,8/20/2015 00:35:24,false,tremorgames,1,31906954,USA,NY,Middletown,74.68.51.54,true,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,389,entity/text/news/tweet/38637,entity/text/news/tweet/38781,1103tid011,1103tid029,World’s whaling slaughter tallied ,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383424,8/20/2015 00:57:44,false,1715893927,,8/20/2015 00:56:56,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.33.68,true,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,389,entity/text/news/tweet/38637,entity/text/news/tweet/38781,1103tid011,1103tid029,World’s whaling slaughter tallied ,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383424,8/20/2015 01:09:47,false,1715896889,,8/20/2015 01:06:05,false,clixsense,1,6488338,USA,HI,Honolulu,72.130.214.250,true,0,14,1,15,2,5,3,6,,7,,8,,10,,11,,NA,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,389,entity/text/news/tweet/38637,entity/text/news/tweet/38781,1103tid011,1103tid029,World’s whaling slaughter tallied ,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383424,8/20/2015 01:51:51,false,1715913633,,8/20/2015 01:51:21,false,neodev,1,33294824,USA,CA,Fresno,98.224.110.9,true,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,389,entity/text/news/tweet/38637,entity/text/news/tweet/38781,1103tid011,1103tid029,World’s whaling slaughter tallied ,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383424,8/20/2015 02:02:54,false,1715918384,,8/20/2015 02:01:55,false,zoombucks,1,23804661,USA,WI,Milwaukee,99.13.50.71,true,1,11,2,12,3,13,,14,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,389,entity/text/news/tweet/38637,entity/text/news/tweet/38781,1103tid011,1103tid029,World’s whaling slaughter tallied ,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383424,8/20/2015 02:05:52,false,1715919550,,8/20/2015 02:05:25,false,prodege,1,33565158,USA,OK,Woodward,107.142.162.102,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,389,entity/text/news/tweet/38637,entity/text/news/tweet/38781,1103tid011,1103tid029,World’s whaling slaughter tallied ,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383424,8/20/2015 03:09:20,false,1715952659,,8/20/2015 03:08:54,false,instagc,1,31184650,USA,IA,Mason City,173.26.179.94,true,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,389,entity/text/news/tweet/38637,entity/text/news/tweet/38781,1103tid011,1103tid029,World’s whaling slaughter tallied ,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383424,8/20/2015 03:20:26,false,1715960433,,8/20/2015 03:18:49,false,clixsense,1,21801865,GBR,A1,Dagenham,86.21.191.108,true,,6,,7,,8,,9,,10,,11,,13,,14,,15,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,389,entity/text/news/tweet/38637,entity/text/news/tweet/38781,1103tid011,1103tid029,World’s whaling slaughter tallied ,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383424,8/20/2015 03:45:19,false,1715976696,,8/20/2015 03:44:45,false,prodege,1,22388850,CAN,NB,Moncton,47.54.174.215,true,,11,,5,,13,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,389,entity/text/news/tweet/38637,entity/text/news/tweet/38781,1103tid011,1103tid029,World’s whaling slaughter tallied ,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383424,8/20/2015 03:52:19,false,1715981461,,8/20/2015 03:51:04,false,elite,1,32292681,USA,CA,San Jose,173.245.65.2,true,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,389,entity/text/news/tweet/38637,entity/text/news/tweet/38781,1103tid011,1103tid029,World’s whaling slaughter tallied ,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383424,8/20/2015 04:31:39,false,1716003222,,8/20/2015 04:29:56,false,neodev,0.9167,28513920,USA,CA,Torrance,66.171.228.143,false,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,,,,389,entity/text/news/tweet/38637,entity/text/news/tweet/38781,1103tid011,1103tid029,World’s whaling slaughter tallied ,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383424,8/20/2015 04:32:30,false,1716003577,,8/20/2015 04:31:07,false,gifthulk,1,31065274,AUS,8,Perth,106.68.99.6,true,1,2,2,3,,5,,6,,7,,11,,10,,17,,16,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,389,entity/text/news/tweet/38637,entity/text/news/tweet/38781,1103tid011,1103tid029,World’s whaling slaughter tallied ,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383424,8/20/2015 05:37:05,false,1716033421,,8/20/2015 05:36:33,false,neodev,1,31743852,GBR,G5,Birchington,88.110.65.242,true,,2,,3,,6,,11,,10,,14,,15,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,389,entity/text/news/tweet/38637,entity/text/news/tweet/38781,1103tid011,1103tid029,World’s whaling slaughter tallied ,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383424,8/20/2015 05:50:47,false,1716039746,,8/20/2015 05:49:06,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,true,,3,,4,,6,,7,,8,,9,,11,,10,,12,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,389,entity/text/news/tweet/38637,entity/text/news/tweet/38781,1103tid011,1103tid029,World’s whaling slaughter tallied ,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
774383425,8/20/2015 00:37:32,false,1715887259,,8/20/2015 00:36:56,false,tremorgames,1,31906954,USA,NY,Middletown,74.68.51.54,true,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,390,entity/text/news/tweet/38966,entity/text/news/tweet/38781,1103tid012,1103tid029,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@PatrickGoymer: First global estimate of commercial whale hunting shows almost 3 million animals were wiped out last century @nature,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 22:57:30 +0000 2015,,
