_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
777378951,8/25/2015 07:32:39,false,1720676003,,8/25/2015 07:32:09,false,neodev,1,29096504,GBR,,,185.51.254.253,true,0,9,1,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,210,entity/text/news/tweet/38663,entity/text/news/tweet/38676,1303tid020,1303tid021,“Whaling in Japan is one of Japanese cultures. ” @BoycottZoos1 we don't argue with this !! ? Correct ?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 17:11:15 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378951,8/25/2015 07:52:26,false,1720688428,,8/25/2015 07:52:04,false,gifthunterclub,1,30901412,GBR,G5,Margate,88.110.64.200,true,,4,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,210,entity/text/news/tweet/38663,entity/text/news/tweet/38676,1303tid020,1303tid021,“Whaling in Japan is one of Japanese cultures. ” @BoycottZoos1 we don't argue with this !! ? Correct ?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 17:11:15 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378951,8/25/2015 08:11:48,false,1720707307,,8/25/2015 08:11:28,false,clixsense,1,21665495,CAN,,,24.105.69.70,true,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,210,entity/text/news/tweet/38663,entity/text/news/tweet/38676,1303tid020,1303tid021,“Whaling in Japan is one of Japanese cultures. ” @BoycottZoos1 we don't argue with this !! ? Correct ?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 17:11:15 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378951,8/25/2015 08:33:34,false,1720733954,,8/25/2015 08:33:05,false,instagc,1,15577915,USA,IL,Mount Vernon,66.232.166.86,true,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,210,entity/text/news/tweet/38663,entity/text/news/tweet/38676,1303tid020,1303tid021,“Whaling in Japan is one of Japanese cultures. ” @BoycottZoos1 we don't argue with this !! ? Correct ?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 17:11:15 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378951,8/25/2015 08:39:52,false,1720742093,,8/25/2015 08:38:46,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,true,0,4,1,5,2,6,3,9,4,10,5,11,7,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,210,entity/text/news/tweet/38663,entity/text/news/tweet/38676,1303tid020,1303tid021,“Whaling in Japan is one of Japanese cultures. ” @BoycottZoos1 we don't argue with this !! ? Correct ?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 17:11:15 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378951,8/25/2015 08:51:38,false,1720756889,,8/25/2015 08:50:55,false,instagc,0.8333,18317462,USA,NC,Roxboro,66.191.163.111,true,6,11,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,210,entity/text/news/tweet/38663,entity/text/news/tweet/38676,1303tid020,1303tid021,“Whaling in Japan is one of Japanese cultures. ” @BoycottZoos1 we don't argue with this !! ? Correct ?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 17:11:15 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378951,8/25/2015 09:01:26,false,1720768343,,8/25/2015 09:01:01,false,instagc,1,19302668,USA,IN,Brownsburg,107.147.80.169,true,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,210,entity/text/news/tweet/38663,entity/text/news/tweet/38676,1303tid020,1303tid021,“Whaling in Japan is one of Japanese cultures. ” @BoycottZoos1 we don't argue with this !! ? Correct ?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 17:11:15 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378951,8/25/2015 09:21:19,false,1720779638,,8/25/2015 09:20:16,false,neodev,1,33397209,GBR,X5,Cardiff,81.105.50.218,true,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,210,entity/text/news/tweet/38663,entity/text/news/tweet/38676,1303tid020,1303tid021,“Whaling in Japan is one of Japanese cultures. ” @BoycottZoos1 we don't argue with this !! ? Correct ?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 17:11:15 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378952,8/25/2015 09:34:14,false,1720784771,,8/25/2015 09:33:44,false,prodege,1,15439740,AUS,2,Jannali,14.200.59.55,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,211,entity/text/news/tweet/38876,entity/text/news/tweet/38786,1303tid001,1303tid022,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378952,8/25/2015 09:36:28,false,1720785773,,8/25/2015 09:36:13,false,instagc,0.9167,33467170,USA,WV,Martinsburg,76.106.109.7,true,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,211,entity/text/news/tweet/38876,entity/text/news/tweet/38786,1303tid001,1303tid022,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378952,8/25/2015 09:38:04,false,1720786390,,8/25/2015 09:36:29,false,clixsense,1,33115750,GBR,I3,Gillingham,90.218.53.234,true,1,2,4,4,13,7,11,8,6,19,,20,,22,,15,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,211,entity/text/news/tweet/38876,entity/text/news/tweet/38786,1303tid001,1303tid022,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378952,8/25/2015 09:39:28,false,1720787006,,8/25/2015 09:39:01,false,instagc,1,21613169,GBR,A7,Birmingham,31.49.149.26,false,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,,,,211,entity/text/news/tweet/38876,entity/text/news/tweet/38786,1303tid001,1303tid022,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378952,8/25/2015 09:48:34,false,1720790294,,8/25/2015 09:48:12,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,211,entity/text/news/tweet/38876,entity/text/news/tweet/38786,1303tid001,1303tid022,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378952,8/25/2015 10:09:34,false,1720796568,,8/25/2015 10:08:33,false,gifthulk,1,18666417,USA,PA,Meadville,24.101.97.237,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,211,entity/text/news/tweet/38876,entity/text/news/tweet/38786,1303tid001,1303tid022,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378952,8/25/2015 10:10:26,false,1720796873,,8/25/2015 10:10:06,false,instagc,1,18960682,GBR,C9,Carlisle,92.18.200.58,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,211,entity/text/news/tweet/38876,entity/text/news/tweet/38786,1303tid001,1303tid022,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378952,8/25/2015 10:15:14,false,1720798309,,8/25/2015 10:14:25,false,prodege,1,16101132,GBR,F9,Hayes,2.216.28.167,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,211,entity/text/news/tweet/38876,entity/text/news/tweet/38786,1303tid001,1303tid022,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378952,8/25/2015 10:25:43,false,1720801740,,8/25/2015 10:25:09,false,instagc,1,19913374,CAN,ON,Woodbridge,174.112.153.114,true,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,211,entity/text/news/tweet/38876,entity/text/news/tweet/38786,1303tid001,1303tid022,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378952,8/25/2015 10:43:06,false,1720807030,,8/25/2015 10:39:31,false,points4rewards,1,20113482,USA,PA,Harrisburg,204.14.14.230,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,211,entity/text/news/tweet/38876,entity/text/news/tweet/38786,1303tid001,1303tid022,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378952,8/25/2015 11:02:26,false,1720811722,,8/25/2015 11:01:11,false,clixsense,1,6344072,CAN,BC,Burnaby,172.218.166.58,true,1,20,4,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,211,entity/text/news/tweet/38876,entity/text/news/tweet/38786,1303tid001,1303tid022,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378952,8/25/2015 11:03:33,false,1720812020,,8/25/2015 11:03:13,false,instagc,1,27753923,GBR,,,188.29.79.64,true,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,211,entity/text/news/tweet/38876,entity/text/news/tweet/38786,1303tid001,1303tid022,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378952,8/25/2015 11:19:09,false,1720816491,,8/25/2015 11:17:51,false,elite,0.9167,30782237,GBR,H9,London,164.143.240.34,true,1,19,6,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,211,entity/text/news/tweet/38876,entity/text/news/tweet/38786,1303tid001,1303tid022,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378952,8/25/2015 11:36:45,false,1720821039,,8/25/2015 11:36:02,false,clixsense,1,14353703,USA,IA,Cedar Rapids,173.18.40.82,false,1,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,,,,211,entity/text/news/tweet/38876,entity/text/news/tweet/38786,1303tid001,1303tid022,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378952,8/25/2015 12:19:00,false,1720832507,,8/25/2015 12:17:44,false,neodev,1,11382239,AUS,2,Strathfield,60.241.129.81,true,1,19,4,20,6,,13,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,211,entity/text/news/tweet/38876,entity/text/news/tweet/38786,1303tid001,1303tid022,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378953,8/25/2015 09:37:36,false,1720786236,,8/25/2015 09:36:26,false,prodege,1,15439740,AUS,2,Jannali,14.200.59.55,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,212,entity/text/news/tweet/38677,entity/text/news/tweet/38786,1303tid002,1303tid022,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378953,8/25/2015 09:37:38,false,1720786251,,8/25/2015 09:37:26,false,instagc,0.9167,33467170,USA,WV,Martinsburg,76.106.109.7,true,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,212,entity/text/news/tweet/38677,entity/text/news/tweet/38786,1303tid002,1303tid022,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378953,8/25/2015 09:41:28,false,1720788074,,8/25/2015 09:41:04,false,instagc,1,21613169,GBR,A7,Birmingham,31.49.149.26,false,17,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,,,,212,entity/text/news/tweet/38677,entity/text/news/tweet/38786,1303tid002,1303tid022,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378953,8/25/2015 09:44:47,false,1720789416,,8/25/2015 09:43:01,false,clixsense,1,33115750,GBR,I3,Gillingham,90.218.53.234,true,4,20,3,19,13,15,14,4,15,2,17,,16,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,212,entity/text/news/tweet/38677,entity/text/news/tweet/38786,1303tid002,1303tid022,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378953,8/25/2015 09:50:13,false,1720790633,,8/25/2015 09:49:50,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,212,entity/text/news/tweet/38677,entity/text/news/tweet/38786,1303tid002,1303tid022,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378953,8/25/2015 10:12:02,false,1720797393,,8/25/2015 10:11:46,false,instagc,1,18960682,GBR,C9,Carlisle,92.18.200.58,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,212,entity/text/news/tweet/38677,entity/text/news/tweet/38786,1303tid002,1303tid022,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378953,8/25/2015 10:13:50,false,1720797896,,8/25/2015 10:12:57,false,gifthulk,1,18666417,USA,PA,Meadville,24.101.97.237,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,212,entity/text/news/tweet/38677,entity/text/news/tweet/38786,1303tid002,1303tid022,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378953,8/25/2015 10:17:25,false,1720798958,,8/25/2015 10:16:51,false,prodege,1,16101132,GBR,F9,Hayes,2.216.28.167,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,212,entity/text/news/tweet/38677,entity/text/news/tweet/38786,1303tid002,1303tid022,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378953,8/25/2015 10:27:52,false,1720802370,,8/25/2015 10:27:23,false,instagc,1,19913374,CAN,ON,Woodbridge,174.112.153.114,true,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,212,entity/text/news/tweet/38677,entity/text/news/tweet/38786,1303tid002,1303tid022,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378953,8/25/2015 10:56:25,false,1720810027,,8/25/2015 10:53:34,false,points4rewards,1,20113482,USA,PA,Harrisburg,204.14.14.230,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,212,entity/text/news/tweet/38677,entity/text/news/tweet/38786,1303tid002,1303tid022,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378953,8/25/2015 11:04:47,false,1720812305,,8/25/2015 11:04:33,false,instagc,1,27753923,GBR,,,188.29.79.64,true,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,212,entity/text/news/tweet/38677,entity/text/news/tweet/38786,1303tid002,1303tid022,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378953,8/25/2015 11:06:39,false,1720812912,,8/25/2015 11:05:39,false,clixsense,1,6344072,CAN,BC,Burnaby,172.218.166.58,true,16,19,17,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,212,entity/text/news/tweet/38677,entity/text/news/tweet/38786,1303tid002,1303tid022,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378953,8/25/2015 11:37:04,false,1720821116,,8/25/2015 11:32:13,false,elite,0.9167,30782237,GBR,H9,London,164.143.240.34,true,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,212,entity/text/news/tweet/38677,entity/text/news/tweet/38786,1303tid002,1303tid022,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378953,8/25/2015 11:38:29,false,1720821574,,8/25/2015 11:38:05,false,clixsense,1,14353703,USA,IA,Cedar Rapids,173.18.40.82,false,3,,4,,13,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,,,,212,entity/text/news/tweet/38677,entity/text/news/tweet/38786,1303tid002,1303tid022,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378953,8/25/2015 12:22:36,false,1720833670,,8/25/2015 12:21:45,false,neodev,1,11382239,AUS,2,Strathfield,60.241.129.81,true,17,20,16,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,212,entity/text/news/tweet/38677,entity/text/news/tweet/38786,1303tid002,1303tid022,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378954,8/25/2015 07:13:31,false,1720662618,,8/25/2015 07:13:04,false,clixsense,1,28351359,GBR,,,92.1.53.25,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,213,entity/text/news/tweet/38961,entity/text/news/tweet/38786,1303tid003,1303tid022,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378954,8/25/2015 07:18:37,false,1720665936,,8/25/2015 07:18:19,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,1,19,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,213,entity/text/news/tweet/38961,entity/text/news/tweet/38786,1303tid003,1303tid022,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378954,8/25/2015 07:21:01,false,1720667636,,8/25/2015 07:20:42,false,prodege,1,25257275,CAN,BC,Port Coquitlam,70.68.58.9,false,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,,,,213,entity/text/news/tweet/38961,entity/text/news/tweet/38786,1303tid003,1303tid022,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
