_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
777886302,8/25/2015 22:31:57,false,1721138838,,8/25/2015 22:31:19,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,18,6,20,5,12,4,11,3,,2,,10,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,127,entity/text/news/tweet/38594,entity/text/news/tweet/38821,1403tid007,1403tid017,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 19:36:36 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886302,8/25/2015 22:38:30,false,1721141745,,8/25/2015 22:36:31,false,gifthulk,1,18666417,USA,PA,Meadville,24.101.97.237,true,1,,2,,4,,5,,8,,9,,10,,11,,18,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,127,entity/text/news/tweet/38594,entity/text/news/tweet/38821,1403tid007,1403tid017,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 19:36:36 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886302,8/25/2015 22:39:40,false,1721142261,,8/25/2015 22:39:10,false,instagc,1,31861996,USA,FL,Homestead,73.46.199.178,true,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,127,entity/text/news/tweet/38594,entity/text/news/tweet/38821,1403tid007,1403tid017,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 19:36:36 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886302,8/25/2015 22:44:32,false,1721144411,,8/25/2015 22:43:52,false,instagc,1,18317462,USA,NC,Roxboro,66.191.163.111,true,20,,18,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,127,entity/text/news/tweet/38594,entity/text/news/tweet/38821,1403tid007,1403tid017,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 19:36:36 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886302,8/25/2015 22:45:15,false,1721144690,,8/25/2015 22:44:29,false,prodege,1,15439740,AUS,2,Jannali,14.200.59.55,true,18,2,19,3,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,127,entity/text/news/tweet/38594,entity/text/news/tweet/38821,1403tid007,1403tid017,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 19:36:36 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886302,8/25/2015 22:52:01,false,1721147221,,8/25/2015 22:51:40,false,instagc,1,19913374,CAN,ON,Woodbridge,174.112.153.114,true,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,127,entity/text/news/tweet/38594,entity/text/news/tweet/38821,1403tid007,1403tid017,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 19:36:36 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886302,8/25/2015 22:56:35,false,1721149088,,8/25/2015 22:56:05,false,bitcoinget,1,31256687,USA,NY,Poughkeepsie,67.82.252.135,true,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,127,entity/text/news/tweet/38594,entity/text/news/tweet/38821,1403tid007,1403tid017,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 19:36:36 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886302,8/25/2015 22:57:27,false,1721149522,,8/25/2015 22:55:45,false,neodev,1,33761260,USA,VA,Manassas,207.244.77.2,true,0,9,20,10,18,11,,12,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,127,entity/text/news/tweet/38594,entity/text/news/tweet/38821,1403tid007,1403tid017,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 19:36:36 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886302,8/25/2015 22:57:54,false,1721149729,,8/25/2015 22:56:12,false,neodev,1,31827582,USA,CA,Laguna Niguel,216.177.129.135,true,18,4,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,127,entity/text/news/tweet/38594,entity/text/news/tweet/38821,1403tid007,1403tid017,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 19:36:36 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886302,8/25/2015 23:06:50,false,1721156592,,8/25/2015 23:05:40,false,instagc,1,20043586,USA,NY,Gansevoort,67.248.253.125,true,13,2,15,4,14,3,16,5,18,6,19,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,127,entity/text/news/tweet/38594,entity/text/news/tweet/38821,1403tid007,1403tid017,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 19:36:36 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886302,8/25/2015 23:12:19,false,1721161679,,8/25/2015 23:11:25,false,instagc,1,18960682,GBR,C9,Carlisle,92.18.200.58,true,13,2,14,3,15,4,16,5,17,6,18,,19,,20,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,127,entity/text/news/tweet/38594,entity/text/news/tweet/38821,1403tid007,1403tid017,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 19:36:36 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886302,8/25/2015 23:14:46,false,1721163946,,8/25/2015 23:11:15,false,clixsense,1,21875134,GBR,,,87.114.54.216,true,11,2,12,3,14,4,15,5,16,6,18,9,20,10,,11,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,127,entity/text/news/tweet/38594,entity/text/news/tweet/38821,1403tid007,1403tid017,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 19:36:36 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886302,8/25/2015 23:15:12,false,1721164351,,8/25/2015 23:14:28,false,clixsense,0.9167,28351359,GBR,,,92.1.53.25,true,11,,12,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,127,entity/text/news/tweet/38594,entity/text/news/tweet/38821,1403tid007,1403tid017,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 19:36:36 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886303,8/25/2015 23:48:45,false,1721183657,,8/25/2015 23:48:00,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,true,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,129,entity/text/news/tweet/38837,entity/text/news/tweet/38821,1403tid009,1403tid017,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now!  #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:15:52 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886303,8/25/2015 23:51:53,false,1721184963,,8/25/2015 23:49:44,false,clixsense,1,21875134,GBR,,,87.114.54.216,true,1,2,3,4,4,5,7,6,8,9,9,10,16,11,,12,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,129,entity/text/news/tweet/38837,entity/text/news/tweet/38821,1403tid009,1403tid017,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now!  #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:15:52 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886303,8/26/2015 00:00:19,false,1721188063,,8/25/2015 23:59:57,false,clixsense,1,31304413,CAN,BC,Kelowna,66.183.36.177,true,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,129,entity/text/news/tweet/38837,entity/text/news/tweet/38821,1403tid009,1403tid017,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now!  #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:15:52 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886303,8/26/2015 00:07:41,false,1721191111,,8/26/2015 00:07:17,false,clixsense,1,33271440,USA,VA,Manassas,207.244.77.2,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,129,entity/text/news/tweet/38837,entity/text/news/tweet/38821,1403tid009,1403tid017,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now!  #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:15:52 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886303,8/26/2015 00:16:32,false,1721194944,,8/26/2015 00:16:06,false,tremorgames,1,31906954,USA,NY,Middletown,74.68.51.54,true,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,129,entity/text/news/tweet/38837,entity/text/news/tweet/38821,1403tid009,1403tid017,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now!  #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:15:52 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886303,8/26/2015 00:25:58,false,1721198967,,8/26/2015 00:25:27,false,elite,1,33081699,USA,CA,Torrance,66.171.228.176,true,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,129,entity/text/news/tweet/38837,entity/text/news/tweet/38821,1403tid009,1403tid017,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now!  #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:15:52 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886303,8/26/2015 00:26:29,false,1721199173,,8/26/2015 00:26:10,false,elite,1,32292681,USA,CA,Torrance,66.171.228.176,true,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,129,entity/text/news/tweet/38837,entity/text/news/tweet/38821,1403tid009,1403tid017,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now!  #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:15:52 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886303,8/26/2015 00:43:38,false,1721205665,,8/26/2015 00:36:46,false,points4rewards,1,20113482,USA,PA,Harrisburg,204.14.14.230,true,1,2,2,4,3,3,4,5,7,6,8,,9,,6,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,129,entity/text/news/tweet/38837,entity/text/news/tweet/38821,1403tid009,1403tid017,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now!  #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:15:52 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886303,8/26/2015 00:49:27,false,1721208006,,8/26/2015 00:49:02,false,neodev,1,33538351,USA,,,208.31.49.58,true,4,9,12,6,11,13,13,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,129,entity/text/news/tweet/38837,entity/text/news/tweet/38821,1403tid009,1403tid017,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now!  #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:15:52 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886303,8/26/2015 01:10:22,false,1721218081,,8/26/2015 01:09:52,false,bitcoinget,1,21662236,CAN,ON,Alliston,173.32.147.183,true,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,129,entity/text/news/tweet/38837,entity/text/news/tweet/38821,1403tid009,1403tid017,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now!  #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:15:52 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886303,8/26/2015 01:11:01,false,1721218487,,8/26/2015 01:10:45,false,instagc,1,22166359,CAN,BC,Surrey,75.155.223.94,true,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,129,entity/text/news/tweet/38837,entity/text/news/tweet/38821,1403tid009,1403tid017,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now!  #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:15:52 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886303,8/26/2015 01:38:53,false,1721235802,,8/26/2015 01:38:02,false,zoombucks,1,4688131,CAN,BC,Vancouver,75.157.35.92,true,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,129,entity/text/news/tweet/38837,entity/text/news/tweet/38821,1403tid009,1403tid017,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now!  #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:15:52 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886303,8/26/2015 02:04:02,false,1721249553,,8/26/2015 01:59:51,false,clixsense,0.8889,19294877,USA,FL,,172.56.5.123,true,1,2,3,3,4,4,7,5,8,6,9,9,,11,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,129,entity/text/news/tweet/38837,entity/text/news/tweet/38821,1403tid009,1403tid017,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now!  #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:15:52 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886303,8/26/2015 02:13:01,false,1721253725,,8/26/2015 02:11:42,false,prodege,1,30779198,CAN,ON,Richmond Hill,99.238.56.145,true,1,2,3,5,4,6,7,,8,,9,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,129,entity/text/news/tweet/38837,entity/text/news/tweet/38821,1403tid009,1403tid017,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now!  #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:15:52 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886303,8/26/2015 02:16:55,false,1721255229,,8/26/2015 02:15:49,false,clixsense,1,31345986,GBR,,,82.132.230.244,true,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,129,entity/text/news/tweet/38837,entity/text/news/tweet/38821,1403tid009,1403tid017,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now!  #BloodEclipse,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:15:52 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886304,8/25/2015 22:25:40,false,1721136188,,8/25/2015 22:25:18,false,prodege,1,28103910,GBR,K3,Peterborough,90.208.151.209,true,11,6,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,130,entity/text/news/tweet/38664,entity/text/news/tweet/38821,1403tid010,1403tid017,@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er rather go whaling than read about someone whaling.,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:19:41 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886304,8/25/2015 22:28:47,false,1721137494,,8/25/2015 22:28:18,false,prodege,1,25257275,CAN,BC,Port Coquitlam,70.68.58.9,true,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,130,entity/text/news/tweet/38664,entity/text/news/tweet/38821,1403tid010,1403tid017,@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er rather go whaling than read about someone whaling.,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:19:41 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886304,8/25/2015 22:31:57,false,1721138840,,8/25/2015 22:31:19,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,16,6,15,5,11,4,9,3,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,130,entity/text/news/tweet/38664,entity/text/news/tweet/38821,1403tid010,1403tid017,@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er rather go whaling than read about someone whaling.,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:19:41 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886304,8/25/2015 22:38:30,false,1721141757,,8/25/2015 22:36:31,false,gifthulk,1,18666417,USA,PA,Meadville,24.101.97.237,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,130,entity/text/news/tweet/38664,entity/text/news/tweet/38821,1403tid010,1403tid017,@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er rather go whaling than read about someone whaling.,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:19:41 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886304,8/25/2015 22:39:40,false,1721142248,,8/25/2015 22:39:10,false,instagc,1,31861996,USA,FL,Homestead,73.46.199.178,true,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,130,entity/text/news/tweet/38664,entity/text/news/tweet/38821,1403tid010,1403tid017,@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er rather go whaling than read about someone whaling.,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:19:41 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886304,8/25/2015 22:44:32,false,1721144407,,8/25/2015 22:43:52,false,instagc,1,18317462,USA,NC,Roxboro,66.191.163.111,true,11,,13,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,130,entity/text/news/tweet/38664,entity/text/news/tweet/38821,1403tid010,1403tid017,@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er rather go whaling than read about someone whaling.,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:19:41 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886304,8/25/2015 22:45:15,false,1721144692,,8/25/2015 22:44:29,false,prodege,1,15439740,AUS,2,Jannali,14.200.59.55,true,9,2,10,3,11,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,130,entity/text/news/tweet/38664,entity/text/news/tweet/38821,1403tid010,1403tid017,@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er rather go whaling than read about someone whaling.,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:19:41 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886304,8/25/2015 22:52:01,false,1721147227,,8/25/2015 22:51:40,false,instagc,1,19913374,CAN,ON,Woodbridge,174.112.153.114,true,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,130,entity/text/news/tweet/38664,entity/text/news/tweet/38821,1403tid010,1403tid017,@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er rather go whaling than read about someone whaling.,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:19:41 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886304,8/25/2015 22:56:35,false,1721149097,,8/25/2015 22:56:05,false,bitcoinget,1,31256687,USA,NY,Poughkeepsie,67.82.252.135,true,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,130,entity/text/news/tweet/38664,entity/text/news/tweet/38821,1403tid010,1403tid017,@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er rather go whaling than read about someone whaling.,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:19:41 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886304,8/25/2015 22:57:27,false,1721149519,,8/25/2015 22:55:45,false,neodev,1,33761260,USA,VA,Manassas,207.244.77.2,true,0,6,1,9,2,10,3,11,4,12,11,13,16,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,130,entity/text/news/tweet/38664,entity/text/news/tweet/38821,1403tid010,1403tid017,@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er rather go whaling than read about someone whaling.,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:19:41 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
777886304,8/25/2015 22:57:54,false,1721149726,,8/25/2015 22:56:12,false,neodev,1,31827582,USA,CA,Laguna Niguel,216.177.129.135,true,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,130,entity/text/news/tweet/38664,entity/text/news/tweet/38821,1403tid010,1403tid017,@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er rather go whaling than read about someone whaling.,Article - Why we should allow whaling.   #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Sat Mar 14 20:19:41 +0000 2015,,,Sat Mar 14 23:45:49 +0000 2015,,
