_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
776680522,8/23/2015 20:30:30,false,1719540788,,8/23/2015 20:27:19,false,points4rewards,1,20113482,USA,PA,Harrisburg,204.14.14.230,true,0,20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,788,entity/text/news/tweet/38940,entity/text/news/tweet/38955,1203tid008,1203tid041,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 06:39:07 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680522,8/23/2015 20:30:35,false,1719540912,,8/23/2015 20:29:45,false,clixsense,1,21490235,GBR,N7,Woking,86.30.254.232,true,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,788,entity/text/news/tweet/38940,entity/text/news/tweet/38955,1203tid008,1203tid041,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 06:39:07 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680522,8/23/2015 20:39:23,false,1719552031,,8/23/2015 20:34:35,false,clixsense,1,21875134,GBR,,,87.114.54.216,true,0,7,1,9,2,16,3,19,5,20,6,,9,,11,,12,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,788,entity/text/news/tweet/38940,entity/text/news/tweet/38955,1203tid008,1203tid041,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 06:39:07 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680522,8/23/2015 20:39:53,false,1719552505,,8/23/2015 20:39:06,false,clixsense,1,14321493,USA,,,73.221.215.165,true,3,20,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,788,entity/text/news/tweet/38940,entity/text/news/tweet/38955,1203tid008,1203tid041,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 06:39:07 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680523,8/23/2015 20:55:30,false,1719571018,,8/23/2015 20:55:06,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,790,entity/text/news/tweet/38731,entity/text/news/tweet/38955,1203tid010,1203tid041,@SP00KYFUCKER: stop illegal whaling ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680523,8/23/2015 20:56:31,false,1719572217,,8/23/2015 20:55:42,false,neodev,1,31613324,USA,IL,Mchenry,24.12.122.13,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,790,entity/text/news/tweet/38731,entity/text/news/tweet/38955,1203tid010,1203tid041,@SP00KYFUCKER: stop illegal whaling ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680523,8/23/2015 21:01:16,false,1719578019,,8/23/2015 21:00:56,false,instagc,1,15577915,USA,IL,Mount Vernon,66.232.166.86,true,,19,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,790,entity/text/news/tweet/38731,entity/text/news/tweet/38955,1203tid010,1203tid041,@SP00KYFUCKER: stop illegal whaling ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680523,8/23/2015 21:09:01,false,1719586963,,8/23/2015 21:08:47,false,prodege,1,2143114,CAN,BC,Vancouver,24.85.153.181,true,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,790,entity/text/news/tweet/38731,entity/text/news/tweet/38955,1203tid010,1203tid041,@SP00KYFUCKER: stop illegal whaling ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680523,8/23/2015 21:09:15,false,1719587266,,8/23/2015 21:05:31,false,prodege,1,1902687,USA,NY,New York,67.247.11.75,true,1,0,2,15,3,16,,17,,19,,20,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,790,entity/text/news/tweet/38731,entity/text/news/tweet/38955,1203tid010,1203tid041,@SP00KYFUCKER: stop illegal whaling ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680523,8/23/2015 21:10:43,false,1719589040,,8/23/2015 21:07:26,false,clixsense,1,21875134,GBR,,,87.114.54.216,true,1,7,2,9,3,16,,19,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,790,entity/text/news/tweet/38731,entity/text/news/tweet/38955,1203tid010,1203tid041,@SP00KYFUCKER: stop illegal whaling ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680523,8/23/2015 21:11:15,false,1719589708,,8/23/2015 21:10:22,false,neodev,1,32424428,USA,VA,Manassas,207.244.77.2,true,3,0,0,20,,24,,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,790,entity/text/news/tweet/38731,entity/text/news/tweet/38955,1203tid010,1203tid041,@SP00KYFUCKER: stop illegal whaling ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680523,8/23/2015 21:14:17,false,1719593247,,8/23/2015 21:13:44,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,1,19,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,790,entity/text/news/tweet/38731,entity/text/news/tweet/38955,1203tid010,1203tid041,@SP00KYFUCKER: stop illegal whaling ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680523,8/23/2015 21:29:57,false,1719611194,,8/23/2015 21:29:36,false,bitcoinget,1,31256687,USA,NY,Brooklyn,24.146.181.193,true,3,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,790,entity/text/news/tweet/38731,entity/text/news/tweet/38955,1203tid010,1203tid041,@SP00KYFUCKER: stop illegal whaling ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680523,8/23/2015 21:45:32,false,1719628997,,8/23/2015 21:45:11,false,instagc,1,20043586,USA,NY,Gansevoort,67.248.253.125,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,790,entity/text/news/tweet/38731,entity/text/news/tweet/38955,1203tid010,1203tid041,@SP00KYFUCKER: stop illegal whaling ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680523,8/23/2015 22:02:47,false,1719647141,,8/23/2015 22:02:24,false,prodege,1,33793607,USA,,,209.207.26.215,true,2,19,1,20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,790,entity/text/news/tweet/38731,entity/text/news/tweet/38955,1203tid010,1203tid041,@SP00KYFUCKER: stop illegal whaling ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680523,8/23/2015 22:09:52,false,1719654963,,8/23/2015 22:09:17,false,instagc,1,30326470,USA,CA,San Diego,170.213.2.91,true,3,24,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,790,entity/text/news/tweet/38731,entity/text/news/tweet/38955,1203tid010,1203tid041,@SP00KYFUCKER: stop illegal whaling ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680523,8/23/2015 22:14:47,false,1719659901,,8/23/2015 22:14:13,false,tremorgames,1,31906954,USA,NY,Middletown,74.68.51.54,true,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,790,entity/text/news/tweet/38731,entity/text/news/tweet/38955,1203tid010,1203tid041,@SP00KYFUCKER: stop illegal whaling ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680523,8/23/2015 22:23:02,false,1719668064,,8/23/2015 22:22:38,false,clixsense,1,21665495,CAN,,,24.105.69.70,true,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,790,entity/text/news/tweet/38731,entity/text/news/tweet/38955,1203tid010,1203tid041,@SP00KYFUCKER: stop illegal whaling ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680523,8/23/2015 22:26:37,false,1719671729,,8/23/2015 22:26:15,false,prodege,1,28103910,GBR,K3,Peterborough,90.208.151.209,true,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,790,entity/text/news/tweet/38731,entity/text/news/tweet/38955,1203tid010,1203tid041,@SP00KYFUCKER: stop illegal whaling ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680524,8/23/2015 20:55:05,false,1719570517,,8/23/2015 20:54:41,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,791,entity/text/news/tweet/38678,entity/text/news/tweet/38955,1203tid011,1203tid041,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680524,8/23/2015 20:55:41,false,1719571243,,8/23/2015 20:54:53,false,neodev,1,31613324,USA,IL,Mchenry,24.12.122.13,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,791,entity/text/news/tweet/38678,entity/text/news/tweet/38955,1203tid011,1203tid041,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680524,8/23/2015 21:00:55,false,1719577496,,8/23/2015 21:00:35,false,instagc,1,15577915,USA,IL,Mount Vernon,66.232.166.86,true,,19,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,791,entity/text/news/tweet/38678,entity/text/news/tweet/38955,1203tid011,1203tid041,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680524,8/23/2015 21:05:31,false,1719582838,,8/23/2015 21:00:25,false,prodege,1,1902687,USA,NY,New York,67.247.11.75,true,0,16,1,15,2,17,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,791,entity/text/news/tweet/38678,entity/text/news/tweet/38955,1203tid011,1203tid041,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680524,8/23/2015 21:07:24,false,1719584928,,8/23/2015 21:06:17,false,clixsense,1,21875134,GBR,,,87.114.54.216,true,1,7,2,9,3,16,4,19,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,791,entity/text/news/tweet/38678,entity/text/news/tweet/38955,1203tid011,1203tid041,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680524,8/23/2015 21:08:45,false,1719586578,,8/23/2015 21:08:33,false,prodege,1,2143114,CAN,BC,Vancouver,24.85.153.181,true,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,791,entity/text/news/tweet/38678,entity/text/news/tweet/38955,1203tid011,1203tid041,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680524,8/23/2015 21:10:19,false,1719588589,,8/23/2015 21:09:46,false,neodev,1,32424428,USA,VA,Manassas,207.244.77.2,true,0,0,2,20,6,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,791,entity/text/news/tweet/38678,entity/text/news/tweet/38955,1203tid011,1203tid041,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680524,8/23/2015 21:13:43,false,1719592552,,8/23/2015 21:13:26,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,2,20,3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,791,entity/text/news/tweet/38678,entity/text/news/tweet/38955,1203tid011,1203tid041,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680524,8/23/2015 21:29:35,false,1719610767,,8/23/2015 21:29:09,false,bitcoinget,1,31256687,USA,NY,Brooklyn,24.146.181.193,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,791,entity/text/news/tweet/38678,entity/text/news/tweet/38955,1203tid011,1203tid041,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680524,8/23/2015 21:45:09,false,1719628588,,8/23/2015 21:44:56,false,instagc,1,20043586,USA,NY,Gansevoort,67.248.253.125,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,791,entity/text/news/tweet/38678,entity/text/news/tweet/38955,1203tid011,1203tid041,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680524,8/23/2015 22:02:23,false,1719646732,,8/23/2015 21:49:57,false,prodege,1,33793607,USA,,,209.207.26.215,true,2,20,3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,791,entity/text/news/tweet/38678,entity/text/news/tweet/38955,1203tid011,1203tid041,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680524,8/23/2015 22:09:16,false,1719654426,,8/23/2015 22:08:40,false,instagc,1,30326470,USA,CA,San Diego,170.213.2.91,true,5,24,3,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,791,entity/text/news/tweet/38678,entity/text/news/tweet/38955,1203tid011,1203tid041,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680524,8/23/2015 22:14:12,false,1719659334,,8/23/2015 22:13:40,false,tremorgames,1,31906954,USA,NY,Middletown,74.68.51.54,true,2,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,791,entity/text/news/tweet/38678,entity/text/news/tweet/38955,1203tid011,1203tid041,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680524,8/23/2015 22:22:37,false,1719667567,,8/23/2015 22:22:22,false,clixsense,1,21665495,CAN,,,24.105.69.70,true,2,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,791,entity/text/news/tweet/38678,entity/text/news/tweet/38955,1203tid011,1203tid041,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680524,8/23/2015 22:26:36,false,1719671713,,8/23/2015 22:25:59,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,true,2,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,791,entity/text/news/tweet/38678,entity/text/news/tweet/38955,1203tid011,1203tid041,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680525,8/23/2015 20:53:55,false,1719569061,,8/23/2015 20:53:05,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,12,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,792,entity/text/news/tweet/38767,entity/text/news/tweet/38955,1203tid012,1203tid041,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680525,8/23/2015 20:54:02,false,1719569175,,8/23/2015 20:52:30,false,neodev,1,31613324,USA,IL,Mchenry,24.12.122.13,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,792,entity/text/news/tweet/38767,entity/text/news/tweet/38955,1203tid012,1203tid041,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680525,8/23/2015 20:54:28,false,1719569661,,8/23/2015 20:51:02,false,points4rewards,1,20113482,USA,PA,Harrisburg,204.14.14.230,true,2,20,3,,5,,6,,8,,9,,11,,12,,13,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,792,entity/text/news/tweet/38767,entity/text/news/tweet/38955,1203tid012,1203tid041,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680525,8/23/2015 20:57:22,false,1719573381,,8/23/2015 20:52:42,false,prodege,1,1902687,USA,NY,New York,67.247.11.75,true,11,15,12,16,13,17,,19,,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,792,entity/text/news/tweet/38767,entity/text/news/tweet/38955,1203tid012,1203tid041,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680525,8/23/2015 21:00:15,false,1719576660,,8/23/2015 20:59:56,false,instagc,1,15577915,USA,IL,Mount Vernon,66.232.166.86,true,,19,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,792,entity/text/news/tweet/38767,entity/text/news/tweet/38955,1203tid012,1203tid041,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680525,8/23/2015 21:03:50,false,1719580913,,8/23/2015 21:01:29,false,clixsense,1,21875134,GBR,,,87.114.54.216,true,5,7,6,9,8,16,11,19,12,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,792,entity/text/news/tweet/38767,entity/text/news/tweet/38955,1203tid012,1203tid041,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680525,8/23/2015 21:08:14,false,1719585936,,8/23/2015 21:07:56,false,prodege,1,2143114,CAN,BC,Vancouver,24.85.153.181,true,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,792,entity/text/news/tweet/38767,entity/text/news/tweet/38955,1203tid012,1203tid041,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680525,8/23/2015 21:08:49,false,1719586608,,8/23/2015 21:08:11,false,neodev,1,32424428,USA,VA,Manassas,207.244.77.2,true,12,0,0,20,8,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,792,entity/text/news/tweet/38767,entity/text/news/tweet/38955,1203tid012,1203tid041,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680525,8/23/2015 21:13:05,false,1719591868,,8/23/2015 21:12:28,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,5,20,6,19,11,,12,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,792,entity/text/news/tweet/38767,entity/text/news/tweet/38955,1203tid012,1203tid041,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
