_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
776132779,8/22/2015 02:58:40,false,1718416454,,8/22/2015 02:57:39,false,instagc,0.9167,31861996,USA,FL,Homestead,73.46.199.178,true,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,305,entity/text/news/tweet/38805,entity/text/news/tweet/38994,1203tid005,1203tid026,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132779,8/22/2015 03:03:05,false,1718421074,,8/22/2015 02:48:13,false,prodege,1,33565158,USA,OK,Woodward,107.142.162.102,true,0,1,2,2,3,7,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,305,entity/text/news/tweet/38805,entity/text/news/tweet/38994,1203tid005,1203tid026,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132779,8/22/2015 03:03:54,false,1718422154,,8/22/2015 03:03:18,false,instagc,1,18634892,USA,KS,Wichita,208.189.35.200,true,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,305,entity/text/news/tweet/38805,entity/text/news/tweet/38994,1203tid005,1203tid026,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132779,8/22/2015 03:34:19,false,1718455236,,8/22/2015 03:13:31,false,tremorgames,1,31906954,USA,MA,Revere,73.219.221.249,true,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,305,entity/text/news/tweet/38805,entity/text/news/tweet/38994,1203tid005,1203tid026,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132779,8/22/2015 03:54:10,false,1718472745,,8/22/2015 03:53:52,false,clixsense,1,33271440,USA,DE,,108.59.8.217,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,305,entity/text/news/tweet/38805,entity/text/news/tweet/38994,1203tid005,1203tid026,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132779,8/22/2015 04:39:43,false,1718499456,,8/22/2015 04:38:56,false,neodev,1,28513920,CAN,AB,Edmonton,208.123.223.9,false,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,,,,305,entity/text/news/tweet/38805,entity/text/news/tweet/38994,1203tid005,1203tid026,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132779,8/22/2015 04:42:35,false,1718501009,,8/22/2015 04:42:03,false,instagc,0.9167,22166359,CAN,BC,Surrey,75.155.223.94,true,0,6,2,7,3,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,305,entity/text/news/tweet/38805,entity/text/news/tweet/38994,1203tid005,1203tid026,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132779,8/22/2015 04:48:45,false,1718504522,,8/22/2015 04:47:33,false,instagc,1,20043586,USA,NY,Gansevoort,67.248.253.125,true,0,1,2,2,3,7,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,305,entity/text/news/tweet/38805,entity/text/news/tweet/38994,1203tid005,1203tid026,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132780,8/21/2015 23:24:17,false,1718138753,,8/21/2015 23:23:47,false,instagc,1,19913374,CAN,ON,Woodbridge,174.112.153.114,true,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,306,entity/text/news/tweet/38820,entity/text/news/tweet/38994,1203tid006,1203tid026,@BiodiversityNew: World's whaling slaughter tallied ,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132780,8/21/2015 23:26:29,false,1718142534,,8/21/2015 23:24:35,false,points4rewards,1,20113482,USA,PA,Philadelphia,162.208.49.45,true,1,0,2,1,3,2,4,3,,4,,5,,6,,7,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,306,entity/text/news/tweet/38820,entity/text/news/tweet/38994,1203tid006,1203tid026,@BiodiversityNew: World's whaling slaughter tallied ,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132780,8/21/2015 23:31:17,false,1718151002,,8/21/2015 23:30:55,false,prodege,1,28103910,GBR,K3,Peterborough,90.208.151.209,true,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,306,entity/text/news/tweet/38820,entity/text/news/tweet/38994,1203tid006,1203tid026,@BiodiversityNew: World's whaling slaughter tallied ,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132780,8/21/2015 23:31:30,false,1718151523,,8/21/2015 23:31:09,false,instagc,1,20312760,GBR,K1,Oldham,89.240.226.48,true,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,306,entity/text/news/tweet/38820,entity/text/news/tweet/38994,1203tid006,1203tid026,@BiodiversityNew: World's whaling slaughter tallied ,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132780,8/21/2015 23:41:31,false,1718169951,,8/21/2015 23:40:49,false,prodege,1,3587109,CAN,NS,Sydney,142.166.194.24,true,2,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,306,entity/text/news/tweet/38820,entity/text/news/tweet/38994,1203tid006,1203tid026,@BiodiversityNew: World's whaling slaughter tallied ,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132780,8/21/2015 23:47:04,false,1718180109,,8/21/2015 23:46:08,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,1,0,2,1,3,2,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,306,entity/text/news/tweet/38820,entity/text/news/tweet/38994,1203tid006,1203tid026,@BiodiversityNew: World's whaling slaughter tallied ,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132780,8/21/2015 23:47:36,false,1718181111,,8/21/2015 23:46:49,false,neodev,1,31827582,USA,CA,San Jose,23.27.220.130,true,2,2,1,4,3,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,306,entity/text/news/tweet/38820,entity/text/news/tweet/38994,1203tid006,1203tid026,@BiodiversityNew: World's whaling slaughter tallied ,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132780,8/22/2015 00:04:42,false,1718217847,,8/22/2015 00:03:54,false,neodev,1,11382239,AUS,2,Strathfield,60.241.129.81,true,2,7,3,6,4,1,,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,306,entity/text/news/tweet/38820,entity/text/news/tweet/38994,1203tid006,1203tid026,@BiodiversityNew: World's whaling slaughter tallied ,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132780,8/22/2015 00:12:10,false,1718231799,,8/22/2015 00:11:30,false,elite,1,32292681,USA,CA,Torrance,66.171.228.88,true,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,306,entity/text/news/tweet/38820,entity/text/news/tweet/38994,1203tid006,1203tid026,@BiodiversityNew: World's whaling slaughter tallied ,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132780,8/22/2015 00:15:28,false,1718236975,,8/22/2015 00:15:03,false,instagc,1,14086483,USA,CT,Groton,67.231.70.236,true,0,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,306,entity/text/news/tweet/38820,entity/text/news/tweet/38994,1203tid006,1203tid026,@BiodiversityNew: World's whaling slaughter tallied ,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132780,8/22/2015 00:29:12,false,1718258452,,8/22/2015 00:28:38,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,1,0,2,1,3,2,4,4,,3,,6,,7,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,306,entity/text/news/tweet/38820,entity/text/news/tweet/38994,1203tid006,1203tid026,@BiodiversityNew: World's whaling slaughter tallied ,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132780,8/22/2015 00:31:08,false,1718261720,,8/22/2015 00:29:15,false,clixsense,1,19294877,USA,GA,,172.56.0.49,true,1,0,2,1,3,2,4,3,,4,,7,,6,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,306,entity/text/news/tweet/38820,entity/text/news/tweet/38994,1203tid006,1203tid026,@BiodiversityNew: World's whaling slaughter tallied ,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132780,8/22/2015 00:37:06,false,1718270931,,8/22/2015 00:35:45,false,instagc,1,23503585,CAN,SK,Regina,207.47.150.217,true,0,0,1,1,2,2,3,4,4,3,,6,,7,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,306,entity/text/news/tweet/38820,entity/text/news/tweet/38994,1203tid006,1203tid026,@BiodiversityNew: World's whaling slaughter tallied ,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132780,8/22/2015 00:38:26,false,1718273017,,8/22/2015 00:38:03,false,clixsense,1,31304413,CAN,BC,Kelowna,66.183.36.177,true,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,306,entity/text/news/tweet/38820,entity/text/news/tweet/38994,1203tid006,1203tid026,@BiodiversityNew: World's whaling slaughter tallied ,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132780,8/22/2015 00:45:38,false,1718284094,,8/22/2015 00:44:23,false,neodev,1,15848372,AUS,2,Jannali,14.200.59.55,true,1,0,2,1,3,2,4,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,306,entity/text/news/tweet/38820,entity/text/news/tweet/38994,1203tid006,1203tid026,@BiodiversityNew: World's whaling slaughter tallied ,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132781,8/21/2015 23:25:31,false,1718140929,,8/21/2015 23:25:05,false,instagc,1,19913374,CAN,ON,Woodbridge,174.112.153.114,true,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,307,entity/text/news/tweet/38895,entity/text/news/tweet/38994,1203tid007,1203tid026,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132781,8/21/2015 23:32:28,false,1718153203,,8/21/2015 23:32:11,false,instagc,1,20312760,GBR,K1,Oldham,89.240.226.48,true,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,307,entity/text/news/tweet/38895,entity/text/news/tweet/38994,1203tid007,1203tid026,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132781,8/21/2015 23:32:32,false,1718153338,,8/21/2015 23:32:08,false,prodege,1,28103910,GBR,K3,Peterborough,90.208.151.209,true,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,307,entity/text/news/tweet/38895,entity/text/news/tweet/38994,1203tid007,1203tid026,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132781,8/21/2015 23:37:33,false,1718162261,,8/21/2015 23:33:28,false,points4rewards,1,20113482,USA,PA,Philadelphia,162.208.49.45,true,10,0,12,1,11,3,13,2,14,4,15,5,19,7,17,6,18,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,307,entity/text/news/tweet/38895,entity/text/news/tweet/38994,1203tid007,1203tid026,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132781,8/21/2015 23:43:06,false,1718172683,,8/21/2015 23:42:33,false,prodege,1,3587109,CAN,NS,Sydney,142.166.194.24,true,17,1,18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,307,entity/text/news/tweet/38895,entity/text/news/tweet/38994,1203tid007,1203tid026,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132781,8/21/2015 23:48:54,false,1718183516,,8/21/2015 23:48:24,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,17,1,18,4,19,3,13,2,14,0,,7,,6,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,307,entity/text/news/tweet/38895,entity/text/news/tweet/38994,1203tid007,1203tid026,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132781,8/21/2015 23:50:27,false,1718186873,,8/21/2015 23:49:24,false,neodev,1,31827582,USA,CA,San Jose,23.27.220.130,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,307,entity/text/news/tweet/38895,entity/text/news/tweet/38994,1203tid007,1203tid026,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132781,8/22/2015 00:07:20,false,1718223417,,8/22/2015 00:06:45,false,neodev,1,11382239,AUS,2,Strathfield,60.241.129.81,true,13,7,14,1,18,6,19,4,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,307,entity/text/news/tweet/38895,entity/text/news/tweet/38994,1203tid007,1203tid026,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132781,8/22/2015 00:14:40,false,1718235727,,8/22/2015 00:14:04,false,elite,1,32292681,USA,CA,Torrance,66.171.228.88,true,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,307,entity/text/news/tweet/38895,entity/text/news/tweet/38994,1203tid007,1203tid026,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132781,8/22/2015 00:17:28,false,1718239912,,8/22/2015 00:16:31,false,instagc,1,14086483,USA,CT,Groton,67.231.70.236,true,19,6,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,307,entity/text/news/tweet/38895,entity/text/news/tweet/38994,1203tid007,1203tid026,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132781,8/22/2015 00:31:32,false,1718262293,,8/22/2015 00:30:57,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,17,1,18,2,19,6,14,7,13,4,11,3,10,0,NA,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,307,entity/text/news/tweet/38895,entity/text/news/tweet/38994,1203tid007,1203tid026,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132781,8/22/2015 00:35:37,false,1718268747,,8/22/2015 00:34:16,false,clixsense,1,19294877,USA,GA,,172.56.0.49,true,5,0,6,1,8,2,11,3,13,4,14,6,17,5,18,7,19,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,307,entity/text/news/tweet/38895,entity/text/news/tweet/38994,1203tid007,1203tid026,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132781,8/22/2015 00:39:45,false,1718274778,,8/22/2015 00:39:20,false,clixsense,1,31304413,CAN,BC,Kelowna,66.183.36.177,true,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,307,entity/text/news/tweet/38895,entity/text/news/tweet/38994,1203tid007,1203tid026,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132781,8/22/2015 00:50:14,false,1718290564,,8/22/2015 00:48:54,false,neodev,1,15848372,AUS,2,Jannali,14.200.59.55,true,13,0,14,1,15,4,16,2,17,3,18,,19,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,307,entity/text/news/tweet/38895,entity/text/news/tweet/38994,1203tid007,1203tid026,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132781,8/22/2015 01:01:52,false,1718305396,,8/22/2015 00:55:35,false,neodev,1,32424428,USA,VA,Manassas,207.244.77.2,true,0,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,307,entity/text/news/tweet/38895,entity/text/news/tweet/38994,1203tid007,1203tid026,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132782,8/21/2015 23:24:39,false,1718139351,,8/21/2015 23:24:18,false,instagc,1,19913374,CAN,ON,Woodbridge,174.112.153.114,true,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,308,entity/text/news/tweet/38940,entity/text/news/tweet/38994,1203tid008,1203tid026,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:39:07 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132782,8/21/2015 23:29:31,false,1718147741,,8/21/2015 23:26:35,false,points4rewards,1,20113482,USA,PA,Philadelphia,162.208.49.45,true,0,0,3,1,,2,,3,,4,,5,,6,,7,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,308,entity/text/news/tweet/38940,entity/text/news/tweet/38994,1203tid008,1203tid026,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:39:07 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132782,8/21/2015 23:31:42,false,1718151850,,8/21/2015 23:31:17,false,prodege,1,28103910,GBR,K3,Peterborough,90.208.151.209,true,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,308,entity/text/news/tweet/38940,entity/text/news/tweet/38994,1203tid008,1203tid026,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:39:07 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132782,8/21/2015 23:31:48,false,1718152001,,8/21/2015 23:31:32,false,instagc,1,20312760,GBR,K1,Oldham,89.240.226.48,true,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,308,entity/text/news/tweet/38940,entity/text/news/tweet/38994,1203tid008,1203tid026,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:39:07 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132782,8/21/2015 23:41:58,false,1718170762,,8/21/2015 23:41:33,false,prodege,1,3587109,CAN,NS,Sydney,142.166.194.24,true,3,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,308,entity/text/news/tweet/38940,entity/text/news/tweet/38994,1203tid008,1203tid026,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:39:07 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132782,8/21/2015 23:48:03,false,1718181866,,8/21/2015 23:47:06,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,6,0,5,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,308,entity/text/news/tweet/38940,entity/text/news/tweet/38994,1203tid008,1203tid026,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:39:07 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132782,8/21/2015 23:48:24,false,1718182578,,8/21/2015 23:47:37,false,neodev,1,31827582,USA,CA,San Jose,23.27.220.130,true,0,1,1,0,2,2,3,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,308,entity/text/news/tweet/38940,entity/text/news/tweet/38994,1203tid008,1203tid026,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:39:07 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132782,8/22/2015 00:05:36,false,1718219727,,8/22/2015 00:04:44,false,neodev,1,11382239,AUS,2,Strathfield,60.241.129.81,true,3,7,0,1,,6,,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,308,entity/text/news/tweet/38940,entity/text/news/tweet/38994,1203tid008,1203tid026,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:39:07 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
776132782,8/22/2015 00:13:16,false,1718233502,,8/22/2015 00:12:11,false,elite,1,32292681,USA,CA,Torrance,66.171.228.88,true,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,308,entity/text/news/tweet/38940,entity/text/news/tweet/38994,1203tid008,1203tid026,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,World’s whaling slaughter last century = 3 million  ,Thu Mar 12 06:39:07 +0000 2015,,,Thu Mar 12 16:58:45 +0000 2015,,
